,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
397,ASPAMINOTRANS_RXN_c,-0.01963768323887109,-0.02765450204606573,-0.023802757475609185,-0.02279489664402581,-0.02255493746889371,-0.021981813915036053,-0.022355203971301668,-0.022512388300379476,-0.022743290087158644,-0.02226830661285584,-0.022310652064796887,-0.022682761974504632,-0.023128547196211924,-0.024175603144779727,-0.023360535399762992
398,INORGPYROPHOSPHAT_RXN_p,0.002460251295353035,0.003464615642889562,0.0029820607756663557,0.0028557937977269922,0.0028257311948998052,0.002753929040411487,0.0028007081517048837,0.0028204005433326955,0.002849328417007301,0.0027898214632967678,0.002795126592777472,0.002841745324503445,0.0028975942582589965,0.003028771684930357,0.0029266582432526515
399,RXN_9518_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,MALATE_DEH_RXN_x,2.725100000000217,4.4849000000240915,4.771200000000037,4.798500000000086,4.8128999999999955,4.814300000000006,4.813900000000039,4.811400000000001,4.8089,4.809100000000131,4.808499999999868,4.800799999999659,4.790700000000059,4.758099999999786,3.275600000021464
401,3_HYDROXY_PROPIONATE_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,PGLUCISOM_RXN_c,-0.8736781385107023,-1.2190158756409637,-1.103036875268047,-1.1085755977056178,-1.1483814406393733,-1.1100434131886736,-1.1381815809888256,-1.1397270890755933,-1.1473930529814729,-1.109932229368909,-1.1095924397856656,-1.1087557667107142,-1.1075929029573892,-1.1070703693917867,-1.0280019332735164
403,DIHYDROFOLATEREDUCT_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,GLC_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,RXN_9520_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,HEXOKINASE_RXN_MANNOSE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,PGLUCISOM_RXN_p,-0.16840674680562925,-0.2144974106763804,-0.2922353269071657,-0.38434887808318186,-0.4832542567136362,-0.452659664431157,-0.4789139222337835,-0.4693666796332297,-0.4661331655173155,-0.4294021197129588,-0.42531779416059584,-0.3937252992162713,-0.35555662840319235,-0.27032400831350345,-0.17772189306422634
408,O2_tx,1.063989590630066,1.3787774515614848,1.965934646044852,2.5422827224491886,2.49496867334572,2.993586269825244,2.6331782001808497,2.5964117498065704,2.420285225757023,2.8348313205411584,2.813210352547445,2.605125299530276,2.3532326079689514,1.7900113851210864,1.1336779299956894
409,DUMP_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,GLYCERATE_GLYCOLLATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,RXN_9653_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,AMP_pc,-6.272965471834947e-16,1.7639408067953484e-16,1.1416913702795579e-15,4.8478688244590905e-15,7.459454546853455e-16,1.047852651210295e-16,4.586694139831614e-15,-2.634364126930761e-16,2.154892030456953e-15,2.855913125354145e-15,7.354574796422963e-16,-4.540386230602071e-15,5.068714463411968e-16,3.538257067320575e-16,9.796822434591797e-16
413,SERINE_O_ACETTRAN_RXN_c,0.0004100418825573968,0.0005774359404814678,0.0004970101292776867,0.00047596563295474814,0.0004709551991501164,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148673,0.00046497024388204714,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514367
414,GPH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,PYRUVATE_pc,0.3873596318915287,0.5008066769072379,0.7073287223516264,0.7789873136586697,0.6119905539493681,0.8938681974912999,0.7460297128644521,0.562862018255139,0.5128751361603057,0.8523319470500865,0.8480003504329607,0.7952393467052972,0.7317140321459691,0.5893298832930279,0.4237610078835664
416,RXN_6902_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,ILE_pc,0.0017066610070072734,0.0024033823021148274,0.002068636994922437,0.0019810463784164763,0.0019601921379929768,0.0019103834304361074,0.0019428338087073074,0.001956494298186825,0.001976561384062271,0.0019352817807363211,0.0019389619160315446,0.001971301040008048,0.0020100430976525965,0.0021010400618747343,0.002030204603100713
418,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c,0.7951488588193961,1.1197576361016568,0.9637967581555876,0.9229874946451182,0.9132713146854152,0.8900649855957478,0.9051839114660056,0.911548457545136,0.9208978950539196,0.9016653530655696,0.9033799615134591,0.9184470529976824,0.9364973294133826,0.9788936412528048,0.9458907578583572
419,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x,2.7251000000000003,4.4849000000000006,4.771200000000001,4.7985,4.8129,4.814300000000001,4.8139,4.811400000000001,4.8089,4.8091,4.8085,4.8008000000000015,4.7907,4.7581,3.2756000000000003
420,LYS_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,SERINE_O_ACETTRAN_RXN_p,0.0004100418825660483,0.0005774359404822222,0.000497010129277921,0.0004759656329532502,0.00047095519914909045,0.0004589881734020833,0.0004667846919562568,0.00047006675722211904,0.00047488806949986737,0.0004649702438865212,0.0004658544321308013,0.00047362422074162714,0.00048293237637694696,0.0005047952808220211,0.0004877763738769329
422,pSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,ACETOLACTREDUCTOISOM_RXN_p,0.004732105336906453,0.006663923398828564,0.005735765991958866,0.0054929011101053716,0.00543507799116143,0.005296972034626107,0.005386948079998499,0.00542482489027621,0.0054804654444210975,0.005366008366886617,0.005376212377993426,0.005465879945560604,0.005573301101249858,0.005825610855952088,0.005629203455108872
424,4_PERIOD_2_PERIOD_1_PERIOD_59_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,DTMPKI_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Mitochondrial_ATP_Synthase_m,1.5161739390581532,2.0139022321576863,2.5213242696570166,3.060549880220816,3.395134666122543,3.492531321664768,3.4799323800113213,3.3032039872237413,3.2412800884012465,3.340997039035717,3.3196721238560687,3.1203352231415264,2.879373094520981,2.341073511736772,1.661283570900251
427,Pi_tx,-3.7954608000000203,-5.296474000000001,-4.823197800000006,-4.849794299999981,-4.867060099999993,-4.866154799999997,-4.866958800000006,-4.865855900000438,-4.863447199999373,-4.86083500000001,-4.860199199999999,-4.852168199999978,-4.8416641000000045,-4.8270259000000015,-4.466500500000007
428,X5P_Pi_pc,-0.2566329638008059,-0.3274112311454383,-0.4432290630229697,-0.5811929262017151,-0.7295018377261058,-0.6834925430692688,-0.7229504199465736,-0.7086617557692648,-0.7038587855810606,-0.6486649149574765,-0.6425471012331039,-0.595234586747728,-0.5380729010877929,-0.4104384637863077,-0.271368321625421
429,RXN_7737_p,0.0021721139730868197,0.003058850128445472,0.0026328106776082145,0.0025213317129225265,0.002494789952908479,0.002431397053412057,0.0024726975341383,0.0024900836114102173,0.002515623538469193,0.002463085862238094,0.002467769670983909,0.002508928555580441,0.002558236627737629,0.0026740509442115487,0.0025838967037540533
430,Ca_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,SUPEROX_DISMUT_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,RXN_1381_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Protein_biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,RXN_7800_p,0.0020169629192458077,0.0028403607771162803,0.0024447527042614696,0.0023412365256876124,0.0023165906062750674,0.002257725772669985,0.0022960762180248497,0.0023122204321516203,0.002335936078048441,0.002287151094453123,0.0022915003450645786,0.002329719308076969,0.002375505374181195,0.002483047236241917,0.002399332606840791
435,SUC_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,THREONINE_ALDOLASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,SUPEROX_DISMUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,sSUCROSE_biomass,-0.7175733603884364,-1.010512988663649,-0.8697678061288265,-0.8329399341808447,-0.8241716742173272,-0.8032293772342476,-0.8168732859462495,-0.8226169007005106,-0.8310541979644219,-0.8136980015361426,-0.8152453311110464,-0.8288424624502865,-0.8451317362886283,-0.8833918225822313,-0.8536087326900776
439,DIHYDROPICRED_RXN_NAD_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,ADENYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,GAPOXNPHOSPHN_RXN_c,0.1105580088626499,0.16127720765446993,0.13100919486535606,0.14730764588316295,0.3212278278264486,0.14731653131193698,0.22186764043272805,0.31296316172414657,0.3945030471459496,0.14835830661230556,0.14731868110519467,0.14707468447276906,0.14640473944514126,0.14586120092854749,0.13040036972153946
442,RXN_9531_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,RXN_7979_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,3_ISOPROPYLMALDEHYDROG_RXN_p,0.0020169629192458077,0.0028403607771162803,0.002444752704261469,0.002341236525687612,0.0023165906062750674,0.002257725772669985,0.002296076218024849,0.00231222043215162,0.00233593607804844,0.002287151094453123,0.0022915003450645786,0.002329719308076969,0.002375505374181195,0.002483047236241917,0.002399332606840791
445,ILE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,GLUTACONYL_COA_DECARBOXYLASE_RXN_x,-2.1732221424026438e-13,-2.409290219090328e-11,-3.4323354483405324e-14,-8.569908738232836e-14,4.070921740248571e-15,-4.822902895438384e-15,-3.74857921706075e-14,1.0940423647193416e-16,0.0,-1.3221134360852166e-13,1.3284244888173367e-13,3.43216108954654e-13,-5.692664939297415e-14,2.1499459533090858e-13,-2.146283389937585e-11
447,GLT_MAL_pc,2.7861408350004924,4.570959931155595,4.845187352475593,4.86935456608893,4.883008688469428,4.882627218636224,4.883387846422155,4.881376430669837,4.879494154736194,4.87821773883142,4.8779493634065725,4.871306012044767,4.862591669501388,4.833246288113032,3.348212770664388
448,ADENYL_KIN_RXN_p,0.002460251295353662,0.003464615642889386,0.0029820607756652147,0.0028557937977243355,0.002825731194898921,0.0027539290404113713,0.0028007081517007113,0.002820400543332953,0.0028493284170061964,0.002789821463293911,0.002795126592776802,0.0028417453245089624,0.002897594258258469,0.0030287716849300033,0.002926658243251672
449,GLUTAMIDOTRANS_RXN_p,0.0004100418825573969,0.0005774359404814678,0.000497010129277687,0.00047596563295474836,0.0004709551991501164,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148673,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640583,0.0005047952808216671,0.00048777637387514367
450,ADENYL_KIN_RXN_m,0.0022940182400033433,0.0032305201889054826,0.002780570352763773,0.0026628349201902306,0.0026348035725940982,0.002567852910934605,0.0026114712741306216,0.002629833099881114,0.002656806389149053,0.002601320172156938,0.00260626684724622,0.0026497356673306108,0.002701811027660405,0.002824125122171988,0.0027289112315408647
451,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x,2.7251000000000003,4.4849000000000006,4.771200000000001,4.7985000000000015,4.8129,4.814300000000001,4.813900000000001,4.811400000000001,4.808900000000001,4.8091,4.8085,4.8008000000000015,4.790700000000001,4.7581,3.2756000000000007
452,RXN0_1483_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,RXN_5643_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,GAPOXNPHOSPHN_RXN_p,0.4213986519352774,0.5486916668890551,0.6915561594665699,0.818498896278878,0.6510862028225908,0.931970421432468,0.7847791532544514,0.6719675488032545,0.5523472664453304,0.8909807637188247,0.8866225666810309,0.834556560457509,0.7718039486610379,0.6312347164654338,0.4642530416393697
456,TRANSALDOL_RXN_p,0.08740613323006184,0.111758948588095,0.14999971585724847,0.19589211685262373,0.2453056706141692,0.22991490229131,0.24310292832889055,0.2383549426215908,0.2367758439247422,0.21833285475675349,0.2162975982082494,0.2005620390899518,0.18155040793184796,0.13910486491116086,0.09267087581344442
457,MET_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,PROPIONYL_COA_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,3_HYDROXBUTYRYL_COA_DEHYDRATASE_RXN_x,-2.1732221424026438e-13,-2.409290219090328e-11,-3.4323354483405324e-14,-8.569908738232836e-14,4.070921740248571e-15,-4.822902895438384e-15,-3.74857921706075e-14,1.0940423647193416e-16,0.0,-1.3221134360852166e-13,1.3284244888173364e-13,3.4321610895465387e-13,-5.692664939297412e-14,2.1499459533090853e-13,-2.146283389937585e-11
460,THRESYN_RXN_p,0.006749068354091328,0.009504284313866209,0.008180518814931889,0.009815184127894505,0.007751668709924794,0.007554697916926048,0.0076830244095155145,0.007737045434703922,0.007816401635897207,0.007653159572398521,0.007667712834327977,0.007795599366763369,0.007948806590780115,0.00830865821276505,0.00802853617845572
461,CO2_ec,-4.250816022388495,-6.519920446151481,-7.349995680557363,-7.964091773923676,-8.151029684666982,-8.437861146348272,-8.252156053727134,-8.167265461646794,-8.041243755576705,-8.272428825656345,-8.249032216854427,-8.029903788202022,-7.764095609342254,-7.1602634883405765,-4.948151863045402
462,RXN_961_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,PHOSPHORYL_ETHANOLAMINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,GART_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,RXN_9662_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2OXOGLUTARATEDEH_RXN_m,0.4123464388384928,0.5660483441039643,0.7220292227484162,0.8725389116939837,0.8808400347555685,0.991769711630968,0.9165600508759812,0.8937154476401651,0.8539759077819964,0.9497473384499586,0.9441214530969152,0.8891217731305497,0.8225636368756881,0.6735398129299519,0.4555140560826122
467,ILE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,4_AMINO_BUTYRATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,HISTIDPHOS_RXN_p,0.0004100418825573969,0.0005774359404814678,0.0004970101292776868,0.00047596563295474836,0.0004709551991501164,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148684,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640567,0.0005047952808216671,0.00048777637387514367
470,2KG_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mg_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,FRUCTOKINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,HIS_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,METHYLACYLYLCOA_HYDROXY_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,RXN_9651_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,RXN0_5260_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,L_ASPARTATE_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,RXN_9540_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,GLYCINE_AMINOTRANSFERASE_RXN_x,2.724279916235311,4.483845128167221,4.770205979741512,4.797548068734264,4.811958089601691,4.813382023653204,4.812966430616167,4.8104598664855525,4.8078502238609975,4.808070059512495,4.807668291135473,4.799852751557816,4.78973413524736,4.757090409437924,3.2746244472951735
481,RXN0_5330_NAD_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,MAL_CIT_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,MAL_CIT_rev_vc,0.00859634935291448,0.04117112077262384,0.0668731359137524,0.0672883910108691,0.0674135363826029,0.0674988627724214,0.0674533553645182,0.06737940582667551,0.0673395868447602,0.0674249132345787,0.0674192248085908,0.0673168331408086,0.0671859993430869,0.06620759007316811,0.01305607532742808
484,SO4_ec,0.0008200837651234468,0.00115487188096369,0.000994020258555608,0.0009519312659079982,0.0009419103982992069,0.0009179763468039617,0.000933569383905984,0.000940133514444234,0.0009497761390013537,0.0009299404877685684,0.0009317088642601472,0.0009472484414939844,0.0009658647527533524,0.001009590561643688,0.0009755527477520764
485,GLYCINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pi_xc,0.0016401675302466295,0.0023097437619273805,0.0019880405171125086,0.001903862531815997,0.001883820796598414,0.0018359526936079238,0.0018671387678119683,0.0018802670288884684,0.0018995522780027078,0.001859880975537254,0.0018634177285202953,0.0018944968829897324,0.0019317295055067047,0.002019181123287376,0.0019511054955041532
487,GLYOHMETRANS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,GLYOHMETRANS_RXN_m,-2.7239308264858915,-4.4838809631613135,-4.770279859579039,-4.7976188203377665,-4.812028096411542,-4.813450251581961,-4.813035817486115,-4.81005967447257,-4.807970815286338,-4.8077242064233765,-4.807687539723807,-4.799923155114207,-4.789805922447237,-4.756660651246408,-3.2746969545268736
489,RXN0_5184_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,RXN0_5330_NAD_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,RXN_11213_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,GLYOHMETRANS_RXN_p,0.0,0.0005774359404814678,0.0004970101292776873,0.000475965632953424,0.0004709551991501165,0.00045898817340187854,0.00046678469194997034,-5.606611307341678e-20,0.00047488806950120354,0.0,0.0004658544321293458,0.00047362422075235906,0.00048293237637640567,0.0,0.00048777637387514367
493,pLEU_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,UGD_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,HISTAMINOTRANS_RXN_p,0.0004100418825573968,0.0005774359404814678,0.000497010129277687,0.00047596563295474825,0.0004709551991501164,0.0004589881734018786,0.00046678469194972737,0.00047006675722211525,0.0004748880695014869,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640583,0.000504795280821667,0.00048777637387514367
496,HIS_pc,0.00041004188255739683,0.0005774359404814678,0.0004970101292776868,0.00047596563295474836,0.0004709551991501164,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148673,0.00046497024388204725,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514356
497,CA2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,O2_xc,-2.7251000000000003,-4.48495,-4.7712,-4.7985000000000015,-4.812900000000001,-4.8143,-4.8139,-4.8114,-4.8088500000000005,-4.809050000000001,-4.808550000000001,-4.8008000000000015,-4.790700000000001,-4.7581000000000016,-3.2756000000000003
499,GLUTDECARBOX_RXN_c,0.0022496894513637762,0.003168094771288737,0.002726839604977296,0.0026113792498260093,0.0025838895699749308,0.002518232638975349,0.0025610081365051714,0.002579015144901307,0.0026054672119657355,0.002551053190799507,0.002555904278109325,0.002598533122254456,0.002649602196926705,0.00276955273758835,0.002676178726151907
500,RXN_5641_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,CARBAMATE_KINASE_RXN_p,0.0004100418825573969,0.0005774359404814679,0.000497010129277687,0.00047596563295474825,0.0004709551991501165,0.0004589881734018786,0.00046678469194972737,0.00047006675722211536,0.00047488806950148684,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640567,0.0005047952808216671,0.00048777637387514367
502,TRP_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Glycolate_xc,-5.4502000000000015,-8.9699,-9.5424,-9.597000000000003,-9.6258,-9.6286,-9.6278,-9.6228,-9.6177,-9.6181,-9.6171,-9.6016,-9.5814,-9.5162,-6.5512000000000015
504,THR_pc,0.006749068354091327,0.009504284313866209,0.008180518814931889,0.007834137749478028,0.007751668709924794,0.007554697916926048,0.0076830244095155145,0.00773704543470392,0.007816401635897207,0.007653159572398521,0.007667712834327977,0.007795599366763369,0.007948806590780115,0.00830865821276505,0.00802853617845572
505,DTDPKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,AIRCARBOXY_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,HISTPRATPHYD_RXN_p,0.0004100418825573969,0.0005774359404814678,0.0004970101292776871,0.00047596563295474836,0.0004709551991501165,0.00045898817340187854,0.00046678469194972737,0.00047006675722211536,0.00047488806950148684,0.00046497024388204736,0.0004658544321293464,0.0004736242207523577,0.0004829323763764058,0.0005047952808216671,0.00048777637387514367
509,MET_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,RXN_9524_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,OAA_MAL_mc,-2.7236699215448463,-4.522421269984312,-4.810141963898924,-4.790135372994784,-4.5437048167146274,-4.844603979669459,-4.587624815770076,-4.680385946883562,-4.597695860863129,-4.840895525805807,-4.841647116236736,-4.836920517261415,-4.8302087299078265,-4.805545430474496,-3.2873772079995365
512,GCVMULTI_RXN_m,2.724750910251006,4.484458399101795,4.770776869708317,4.798094785970722,4.812499051610692,4.813909239755362,4.813502602178062,4.810999807987013,4.808445703355838,4.808654146911139,4.808153394155935,4.800396779334959,4.790288854823613,4.75767024180805,3.275184730900748
513,Xylan_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,ALANINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,ACETYLORNTRANSAM_RXN_p,0.000410041882557397,0.0005774359404814678,0.0004970101292776871,0.00047596563295474836,0.0004709551991501166,0.0004589881734018786,0.00046678469194972737,0.00047006675722211536,0.0004748880695014869,0.00046497024388204725,0.0004658544321293463,0.0004736242207523578,0.00048293237637640583,0.0005047952808216672,0.00048777637387514367
516,ASNSYNA_RXN_c,0.0014739344748893061,0.00207564830794237,0.0017865500942066113,0.0017109036542780785,0.0016928931742931134,0.001649876564130743,0.0016779018902269855,0.0016896995854371387,0.001707030250144976,0.0016713796843899375,0.0016745579829867976,0.0017024872258305608,0.0017359462749070866,0.001814534560528301,0.0017533584837895976
517,CONIFERIN_BETA_GLUCOSIDASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,RXN_9657_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,pTRP_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,RXN_8001_p,0.0004100418825573968,0.0005774359404814678,0.0004970101292776868,0.00047596563295474836,0.0004709551991501164,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148673,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514367
