,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
394,GLYCEROL_3P_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,GLYCEROL_3P_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,INORGPYROPHOSPHAT_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,ASPAMINOTRANS_RXN_c,-0.024298178462466662,-0.037364526984273366,-0.030585073179683238,-0.029262896613022917,-0.028521679029397014,-0.028173843682660345,-0.027865325759792097,-0.02789941537400924,-0.027928543417945425,-0.02806220536169228,-0.02819710085336562,-0.02875688324332082,-0.029424706946390333,-0.032612176788018414,-0.025837164805342358
398,INORGPYROPHOSPHAT_RXN_p,0.003044128185028879,0.0046811084990883494,0.0038317639098435327,0.0036661187789375853,0.003573257441990659,0.003529679879800858,0.0034910280892584684,0.00349529890962076,0.003498948133772263,0.003515693590375741,0.003532593588284483,0.003602724333029772,0.0036863907263766423,0.004085723820378918,0.0032369357121734854
399,RXN_9518_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,MALATE_DEH_RXN_x,2.0452999999999792,3.5788999999999858,4.04829999999996,4.070599999999965,4.0789,4.082299999999913,4.085099999999978,4.0846999999999705,4.084500000000003,4.083200000000754,4.0820999999998815,4.0757000000001185,4.068500000000038,3.996700000000128,2.1770000000002203
401,3_HYDROXY_PROPIONATE_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,PGLUCISOM_RXN_c,-1.0558676072679836,-1.6014430414691392,-1.3642842545612697,-1.3484846248044178,-1.3490923395419248,-1.3492731643289977,-1.3493900573344668,-1.3493773791279833,-1.349323938664862,-1.3492788959505095,-1.3492633055143377,-1.3486948497669478,-1.3483888326627451,-1.4317213854668989,-1.1190853881760916
403,DIHYDROFOLATEREDUCT_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,GLC_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,RXN_9520_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,HEXOKINASE_RXN_MANNOSE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,PGLUCISOM_RXN_p,-0.1580629304228614,-0.1986262825187685,-0.269404342927482,-0.3441134520427725,-0.4049257871789578,-0.4332548120678311,-0.4582946927352842,-0.4555283928165513,-0.453079498793612,-0.4422424498931076,-0.43136512341067107,-0.385219433066944,-0.3309116594341831,-0.24129123747321865,-0.16075773657639505
408,O2_tx,0.9970451238631444,1.271755267985934,1.814633219759846,2.309922943336684,2.711405061598545,2.8978009268961884,3.06230896127744,3.042853812954082,3.028351505185312,2.9566690840937646,2.885360879075837,2.579650728016715,2.2228652071914565,1.6264570193846568,1.0066247273437925
409,DUMP_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,GLYCERATE_GLYCOLLATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,RXN_9653_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,AMP_pc,9.070678587455876e-17,0.0,-6.758001756761018e-16,1.3307254821923684e-17,8.862953123621004e-17,3.736430147283944e-16,9.552088942140537e-16,2.7286283496684684e-15,-9.351512323928528e-16,5.8558279552219136e-15,-3.633859552614752e-16,-6.570547797801995e-16,-1.9865005717869026e-15,2.9391310132080594e-15,1.5391030699799045e-15
413,SERINE_O_ACETTRAN_RXN_c,0.0005073546975047847,0.0007801847498489582,0.0006386273183073242,0.000611019796489772,0.0005955429069982162,0.0005882799799668019,0.0005818380148772276,0.0005825498182715599,0.0005831580222963028,0.0005859489317265428,0.0005887655980476313,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.0005394892853621098
414,GPH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,PYRUVATE_pc,0.3928238170255409,0.5246604222190306,0.6226683246981403,0.7448176932768125,0.8467574968420318,0.8936549433364028,0.9349058478994784,0.9299641884319394,0.927014453920629,0.9083473624851556,0.8906086041388682,0.8131501787985131,0.7228758368332322,0.5906790335798752,0.4033096026902464
416,RXN_6902_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,ILE_pc,0.0021116927703895773,0.003247255823050122,0.002658070769178482,0.002543163773111993,0.0024787464417890107,0.002448516958195907,0.002421704451731181,0.002424667093230597,0.0024271985373037226,0.0024388147562835307,0.0024505381796323137,0.002499187440653343,0.002557226296844935,0.0028342411780634532,0.0022454421516242343
418,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c,0.9838568348712998,1.5129259714679466,1.2384193053544446,1.1848830925872391,1.1548704730457175,1.1407862821706318,1.1282940919641538,1.1296744135380803,1.1308538363160343,1.136265938208365,1.1417279875895647,1.1643941200109715,1.1914349500753163,1.3204986983958733,1.0461718859680784
419,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x,2.0453,3.5789,4.0483,4.0706,4.0789,4.0823,4.0851,4.0847000000000016,4.084500000000001,4.0832000000000015,4.0821,4.0757,4.0685,3.9967000000000006,2.177
420,LYS_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,SERINE_O_ACETTRAN_RXN_p,0.0005073546975033341,0.0007801847498435758,0.0006386273183069108,0.0006110197964890687,0.0005955429069995768,0.0005882799799668486,0.000581838014872786,0.0005825498182630593,0.0005831580222908623,0.0005859489317430262,0.0005887655980463247,0.0006004540555062347,0.0006143984543954642,0.000680953970061017,0.0005394892853629363
422,pSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,ACETOLACTREDUCTOISOM_RXN_p,0.005855147910240328,0.009003754434808242,0.007370105030266817,0.007051499280735089,0.0068728875962288105,0.00678906948586271,0.006714725720805313,0.006722940317373211,0.0067299593211234176,0.006762167927052382,0.00679467378144749,0.006929564909075619,0.007090490822308844,0.007858577508788737,0.006225998452995921
424,4_PERIOD_2_PERIOD_1_PERIOD_59_RXN_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,DTMPKI_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Mitochondrial_ATP_Synthase_m,1.546933626084384,2.121517493582145,2.512811463757314,2.9779682461187202,3.3619328641049915,3.5402539595148634,3.6976455179528465,3.6796815453166127,3.665177181070741,3.596646618863648,3.5284173335599283,3.2368344908534934,2.8945873500464026,2.364525589639832,1.5951516621294033
427,Pi_tx,-4.5833409999999954,-6.950527999999986,-5.9441630000000245,-5.886614999999992,-5.8980650000000665,-5.902785999999995,-5.906702999999981,-5.906000999999972,-5.905799999999981,-5.9039920000000485,-5.902484999999987,-5.893142999999997,-5.884304999999998,-6.233202999999975,-4.8555899999999985
428,X5P_Pi_pc,-0.2420719569048196,-0.3055936692474533,-0.4103719665917073,-0.5221647780737596,-0.6132314399335547,-0.6556537220592552,-0.6931503421556366,-0.6890078756464216,-0.6853405015870168,-0.6691123093224268,-0.6528239533809381,-0.5837200911174856,-0.5023952365365155,-0.3686175672095916,-0.24642943251729735
429,RXN_7737_p,0.0026876089364504647,0.004132870979770497,0.003382999105344275,0.0032367538400170266,0.0031547681469146546,0.0031162942594242077,0.0030821692516877475,0.0030859398862705875,0.003089161724097517,0.0031039460018057892,0.0031188667230599,0.0031807839631073148,0.0032546515971290553,0.003607215985536979,0.002857835418626441
430,Ca_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,SUPEROX_DISMUT_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,RXN_1381_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Protein_biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,RXN_7800_p,0.0024956368002946217,0.0038376658032881436,0.003141356224904559,0.0030055570537297033,0.0029294274837086114,0.002893701731948362,0.0028620142257070238,0.002865515529142684,0.0028685072356424953,0.0028822354938308026,0.002896090448085942,0.0029535850267546084,0.0030221763992259103,0.0033495576080324525,0.0026537042438670435
435,SUC_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,THREONINE_ALDOLASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,SUPEROX_DISMUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,sSUCROSE_biomass,-0.8878708021891063,-1.3653234376480152,-1.1175979096952269,-1.0692847420766851,-1.0422001829785992,-1.02949005950613,-1.0182166195638485,-1.0194622756183511,-1.0205266327594178,-1.0254107247109678,-1.0303398912256434,-1.0507946936544452,-1.0751973939560904,-1.1916695570730909,-0.9441063361049624
439,DIHYDROPICRED_RXN_NAD_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,ADENYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,GAPOXNPHOSPHN_RXN_c,0.1337359673691212,0.20453511956231415,0.17891245498776254,0.17811915320653626,0.17818552806982582,0.17861171376109233,0.17910998914163814,0.1797041306845559,0.17903893991117825,0.17885172305802935,0.17850589510196596,0.17829621404550847,0.1779444969653323,0.18131018228631068,0.14413751603452968
442,RXN_9531_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,RXN_7979_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,3_ISOPROPYLMALDEHYDROG_RXN_p,0.0024956368002946217,0.0038376658032881436,0.0031413562249045595,0.0030055570537297024,0.0029294274837086123,0.002893701731948362,0.0028620142257070238,0.002865515529142684,0.0028685072356424953,0.0028822354938308026,0.002896090448085942,0.002953585026754609,0.0030221763992259103,0.0033495576080324525,0.0026537042438670435
445,ILE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,GLUTACONYL_COA_DECARBOXYLASE_RXN_x,2.0955009690081607e-14,1.5141200821180102e-14,3.9665433288761176e-14,3.5551128427628865e-14,0.0,8.813751793484439e-14,1.9992802653656727e-14,2.9036504053916586e-14,-2.4594920130523857e-15,-7.533557268347891e-13,1.1967231156699447e-13,-1.1720332455343515e-13,-3.7256478266442656e-14,-1.2676382454474367e-13,-2.1976383020701547e-13
447,GLT_MAL_pc,2.120927295367009,3.69504210794244,4.143269178104464,4.161559387725236,4.167555422452642,4.1698742277027705,4.171715245353038,4.171321207878781,4.171311748097081,4.170427216492385,4.169746519179245,4.164986519978388,4.159962351223973,4.097970129973227,2.2572110068826463
448,ADENYL_KIN_RXN_p,0.003044128185027169,0.0046811084990883685,0.0038317639098442093,0.003666118778937917,0.0035732574419906258,0.003529679879800478,0.0034910280892579693,0.0034952989096181325,0.0034989481337733127,0.0035156935903694893,0.0035325935882847327,0.0036027243330303688,0.003686390726380101,0.004085723820377509,0.0032369357121719467
449,GLUTAMIDOTRANS_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.000585948931726543,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638862,0.0005394892853621098
450,ADENYL_KIN_RXN_m,0.002838444021788089,0.0043648176512216495,0.003572861161462978,0.0034184082596853504,0.0033318213320995193,0.0032911881973040663,0.003255148012031392,0.0032591302636985203,0.0032625329188531327,0.0032781469266277077,0.0032939050337597447,0.003359297218667075,0.003437310482098243,0.003809661633065872,0.003018224024310129
451,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x,2.0453,3.5789000000000013,4.048300000000001,4.0706,4.0789,4.0823,4.0851,4.0847000000000016,4.084500000000001,4.0832000000000015,4.0821,4.075700000000001,4.068500000000001,3.9967000000000006,2.177
452,RXN0_1483_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,RXN_5643_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,GAPOXNPHOSPHN_RXN_p,0.4348911163857289,0.5894263046031434,0.6757330263989906,0.795540597411412,0.8961956099002458,0.9424901352559556,0.983206269620684,0.9777888434248112,0.9747734801941256,0.95698904588319,0.93948410892477,0.8630459835815683,0.7738792152535816,0.6472574196351831,0.4456524441687101
456,TRANSALDOL_RXN_p,0.08299431708694865,0.10540701722898688,0.13969036902761056,0.17682928643800735,0.20711456694060015,0.22122235003149052,0.233691973390598,0.2323143831933271,0.231094686748812,0.2256979615658661,0.22028129877417185,0.19729974993953256,0.17025478019354054,0.12596442179624512,0.084592717370178
457,MET_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,PROPIONYL_COA_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,3_HYDROXBUTYRYL_COA_DEHYDRATASE_RXN_x,2.0955009690081603e-14,1.51412008211801e-14,3.966543328876117e-14,3.5551128427628865e-14,0.0,8.813751793484439e-14,1.9992802653656727e-14,2.903650405391658e-14,-2.4594920130523853e-15,-7.533557268347891e-13,1.1967231156699447e-13,-1.1720332455343515e-13,-3.7256478266442656e-14,-1.2676382454474367e-13,-2.1976383020701547e-13
460,THRESYN_RXN_p,0.008350784831717317,0.012841420424444586,0.010511461407708388,0.010057056480407708,0.009802315222183665,0.009682771358322555,0.009576740085485149,0.00958845598565872,0.00959846669605401,0.009644403560837893,0.012141302549793221,0.009883150079249505,0.012669893665129604,0.01120813527946798,0.008879702825720722
461,CO2_ec,-3.592718633706168,-5.700663404180967,-6.623890256320991,-7.141705568406113,-7.557160708186934,-7.749646272205029,-7.919352529162494,-7.899500570870795,-7.884251496849758,-7.810305118609151,-7.736847928266085,-7.4206872854715895,-7.051268623534794,-6.407846265374931,-3.7685816899010516
462,RXN_961_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,PHOSPHORYL_ETHANOLAMINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,GART_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,RXN_9662_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2OXOGLUTARATEDEH_RXN_m,0.4211415541047365,0.5971492726409576,0.7432207727392343,0.8733607680532428,0.9793598143969204,1.0285364023603514,1.071931011505058,1.0668152014788412,1.0629812399163714,1.0440622066437952,1.0252610614792397,0.9445840796166196,0.8503576608413096,0.6960544561571661,0.43382781472900384
467,ILE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,4_AMINO_BUTYRATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,HISTIDPHOS_RXN_p,0.0005073546975047852,0.0007801847498489585,0.0006386273183073244,0.0006110197964897722,0.0005955429069982165,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
470,2KG_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mg_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,FRUCTOKINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,HIS_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,METHYLACYLYLCOA_HYDROXY_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,RXN_9651_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,RXN0_5260_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,L_ASPARTATE_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,RXN_9540_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,GLYCINE_AMINOTRANSFERASE_RXN_x,2.04438529060495,3.577339630500276,4.0469227453633065,4.069377960406949,4.077708914186,4.081123440039889,4.083936323970208,4.083434900363407,4.083333683955417,4.082028102138035,4.080922468803668,4.074399091889223,4.067271203091283,3.995238092060127,2.1758210214297145
481,RXN0_5330_NAD_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,MAL_CIT_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,MAL_CIT_rev_vc,0.008826730605424429,0.04585838378665343,0.1064190733816332,0.10957614980491767,0.10982075212239742,0.1099117669382038,0.1099970933280223,0.10998571647604648,0.1099800280500586,0.1099402090681433,0.1099060785122159,0.10973542573257893,0.10950220026707501,0.0946895389945834,0.01004120955384108
484,SO4_ec,0.0010147093950081192,0.0015603694996925346,0.0012772546366142349,0.0012220395929788404,0.0011910858139977931,0.0011765599599336506,0.0011636760297500134,0.0011650996365346192,0.0011663160445871653,0.0011718978634695694,0.0011775311960939565,0.0012009081110109618,0.0012287969087916913,0.0013619079401249036,0.0010789785707250458
485,GLYCINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pi_xc,0.0020294187900162376,0.0031207389993857227,0.00255450927322847,0.0024440791859576816,0.002382171627995556,0.002353119919867298,0.0023273520594990103,0.002330199273067167,0.002332632089174157,0.002343795726939138,0.002355062392187912,0.002401816222021924,0.0024575938175833826,0.0027238158802498067,0.0021579571414500924
487,GLYOHMETRANS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,GLYOHMETRANS_RXN_m,-2.0439033534501454,-3.5766754190861736,-4.046429049073118,-4.069468787616837,-4.077201897871597,-4.080622607028996,-4.083440975335532,-4.08298894573389,-4.082837211530493,-4.081529253667597,-4.081009987959197,-4.074538348516831,-4.067362532533715,-3.99470836091364,-2.1754117264468644
489,RXN0_5184_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,RXN0_5330_NAD_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,RXN_11213_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,GLYOHMETRANS_RXN_p,0.0,0.0,0.0,0.000611019796489771,0.0,0.0,0.0,0.0,0.0,0.0,0.0005887655980476317,0.0006004540555047266,0.0006143984543962275,0.0,0.0
493,pLEU_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,UGD_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,HISTAMINOTRANS_RXN_p,0.0005073546975047852,0.0007801847498489588,0.0006386273183073244,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476314,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
496,HIS_pc,0.000507354697504785,0.0007801847498489585,0.0006386273183073242,0.0006110197964897722,0.0005955429069982165,0.0005882799799668018,0.0005818380148772276,0.0005825498182715601,0.0005831580222963028,0.0005859489317265428,0.0005887655980476314,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
497,CA2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,O2_xc,-2.0453500000000004,-3.5789,-4.04825,-4.0706,-4.078899999999999,-4.0823,-4.0851000000000015,-4.084650000000001,-4.0845,-4.0832,-4.0821,-4.07565,-4.0685,-3.99665,-2.17695
499,GLUTDECARBOX_RXN_c,0.002783594943905772,0.004280473474814862,0.003503820469236129,0.003352352160135903,0.003267438407394554,0.003227590452774185,0.003192246695161716,0.003196151995219573,0.003199488898684669,0.003214801186945964,0.0032302547900536355,0.003294383359749834,0.0033708891227615567,0.0037360450931559937,0.002959900941906907
500,RXN_5641_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,CARBAMATE_KINASE_RXN_p,0.0005073546975047852,0.0007801847498489585,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
502,TRP_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Glycolate_xc,-4.0907,-7.157800000000001,-8.096500000000002,-8.1412,-8.1578,-8.1646,-8.1702,-8.1693,-8.169,-8.166400000000001,-8.1642,-8.1513,-8.137,-7.9933,-4.3539
504,THR_pc,0.008350784831717317,0.012841420424444586,0.010511461407708388,0.010057056480407708,0.009802315222183665,0.009682771358322555,0.009576740085485144,0.00958845598565872,0.009598466696054008,0.009644403560837893,0.009690764370160905,0.009883150079249505,0.010112667368284669,0.01120813527946798,0.008879702825720722
505,DTDPKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,AIRCARBOXY_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,HISTPRATPHYD_RXN_p,0.0005073546975047852,0.0007801847498489588,0.0006386273183073245,0.0006110197964897722,0.0005955429069982166,0.0005882799799668022,0.0005818380148772277,0.0005825498182715602,0.000583158022296303,0.000585948931726543,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638862,0.0005394892853621098
509,MET_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,RXN_9524_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,OAA_MAL_mc,-2.053822521048915,-3.6352630885607673,-4.119888206730742,-4.134010528979139,-4.136504088895249,-4.13705270020856,-4.137283539238437,-4.1365389865188344,-4.1372183617447185,-4.136951861287779,-4.137002012345777,-4.134266309058699,-4.133271955182916,-4.0782999257330985,-2.184708553657728
512,GCVMULTI_RXN_m,2.044918062845155,3.5782357885858707,4.047706303709732,4.070079807413326,4.078392983685593,4.081799166988929,4.084604651365286,4.084154045370432,4.084003527575087,4.082701151531049,4.081598753557244,4.075138802572335,4.0679769309881095,3.9960702688537664,2.176490705017588
513,Xylan_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,ALANINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,ACETYLORNTRANSAM_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.0005831580222963031,0.000585948931726543,0.0005887655980476316,0.0006004540555047275,0.0006143984543962275,0.0006809539700638862,0.0005394892853621099
516,ASNSYNA_RXN_c,0.001823734626778428,0.002804448151523406,0.002295606524846913,0.0021963686667057928,0.002140735518103069,0.0021146282373700853,0.00209147198227649,0.0020940306271537076,0.0020962168742615487,0.00210624906316837,0.002116373837664621,0.0021583891076581174,0.002208513573309289,0.0024477536929399125,0.0019392454535843704
517,CONIFERIN_BETA_GLUCOSIDASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,RXN_9657_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,pTRP_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
