,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
396,INORGPYROPHOSPHAT_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,ASPAMINOTRANS_RXN_c,-0.018419714035039624,-0.027853323398852558,-0.02388395130309932,-0.022827309805441245,-0.022556760035301097,-0.022015270187854426,-0.02252110640431759,-0.022742319929553743,-0.02227893163817548,-0.022317900953058196,-0.022351197192951727,-0.02271817958808986,-0.023144895422972663,-0.024178201961472637,-0.02120179818471526
398,INORGPYROPHOSPHAT_RXN_p,0.00230766148750776,0.003489524410491401,0.002992232913507919,0.002859854588471429,0.002825959529974938,0.002758120514395599,0.002821492766194462,0.002849206873571475,0.0027911525893414197,0.0027960347491225307,0.0028002061738283705,0.002846182519587679,0.002899642399350009,0.0030290972702472748,0.002656206987973904
399,RXN_9518_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,MALATE_DEH_RXN_x,2.5561000000000678,4.417000000022995,4.770400000000562,4.797800000000064,4.812000000000193,4.8135999999999575,4.813000000000018,4.810200000000001,4.808899999999882,4.808099999999839,4.80759999999976,4.800200000000316,4.79020000000002,4.759599999999462,2.9505999999998767
401,3_HYDROXY_PROPIONATE_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
402,PGLUCISOM_RXN_c,-0.8229652533907486,-1.2243848262178183,-1.105406009467896,-1.1084600847966124,-1.1464369666491026,-1.1099743941180844,-1.1479527971515258,-1.1540899891975027,-1.1098532699939594,-1.1097644680778138,-1.1092282821975852,-1.1087927327276728,-1.1075505818905886,-1.1068858434930535,-0.9379418064608228
403,DIHYDROFOLATEREDUCT_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,GLC_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,RXN_9520_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,HEXOKINASE_RXN_MANNOSE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,PGLUCISOM_RXN_p,-0.1649106497868477,-0.209249267243082,-0.2904452816039074,-0.3815117023783052,-0.4792187669722134,-0.4498316060095765,-0.4851171248007951,-0.4796050425630703,-0.42838990577221897,-0.4250790106749536,-0.4213294859333437,-0.3909515111462706,-0.35415752240987536,-0.26974600111966,-0.1711728852999991
408,O2_tx,1.0539041241291278,1.3583802621975027,1.9259461046464248,2.5237352377559095,2.5179590176025166,2.9749543298103305,2.5429210095286487,2.3795575111801277,2.829327774254719,2.807516422302188,2.791222473684153,2.5855801544655708,2.3437356890991,1.7882806706892322,1.100059098673397
409,DUMP_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,GLYCERATE_GLYCOLLATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,RXN_9653_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,AMP_pc,2.203715722333258e-15,3.53653143151955e-16,2.1622026177364143e-15,-4.073891715520948e-16,8.221373158548506e-16,-2.5141610178600644e-16,9.415752790493708e-16,1.0461092599307941e-15,4.115560752228311e-16,3.990396069771589e-16,1.57120114362362e-15,-1.0861391917896164e-15,2.3326549378079355e-15,3.5313328851927463e-16,-3.0615070108099373e-16
413,SERINE_O_ACETTRAN_RXN_c,0.00038461024791842783,0.0005815874017483818,0.00049870548558228,0.00047664243141181555,0.00047099325499569856,0.00045968675239936065,0.0004702487943654943,0.0004748678122620757,0.0004651920982235631,0.0004660057915204695,0.00046670102897250634,0.0004743637532643608,0.0004832737332249161,0.0005048495450413019,0.00044270116466246085
414,GPH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,PYRUVATE_pc,0.3830880191869479,0.506986065156838,0.6238243353873439,0.7745189931680451,0.5755447591209618,0.8890953904770361,0.5430124962140436,0.5041228977351595,0.8512748306186045,0.8454859945368014,0.8438204681042379,0.7900671992116342,0.729051752080895,0.589092610834059,0.4060310665952961
416,RXN_6902_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,ILE_pc,0.0016008104072780898,0.002420661359127623,0.0020756933436056188,0.0019838633236735686,0.0019603505326119324,0.001913291029844932,0.0019572519663852406,0.001976477070137077,0.0019362051745895024,0.001939591898435448,0.0019424855897886386,0.001974379094605247,0.0020114638803765328,0.0021012659183827307,0.00184259425104061
418,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c,0.7458321033334305,1.1278081056493805,0.9670843750753074,0.9242999350168952,0.9133451121765334,0.8914196625599126,0.9119014620380379,0.920858612430642,0.9020955706457356,0.9036734760353728,0.9050216731101388,0.9198811465817612,0.937159284984483,0.9789988698505478,0.8584813914224949
419,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x,2.5561000000000003,4.417,4.770400000000001,4.7978,4.812,4.813600000000001,4.8130000000000015,4.810200000000001,4.8089,4.8081000000000005,4.807600000000001,4.800200000000001,4.7902,4.759600000000002,2.950600000000001
420,LYS_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,SERINE_O_ACETTRAN_RXN_p,0.0003846102479156203,0.0005815874017494913,0.0004987054855965184,0.00047664243141235126,0.00047099325499644503,0.0004596867523988257,0.0004702487943669497,0.00047486781226109553,0.00046519209822361437,0.0004660057915201521,0.0004667010289658377,0.00047436375326587453,0.00048327373322546775,0.0005048495450407631,0.0004427011646616124
422,pSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,ACETOLACTREDUCTOISOM_RXN_p,0.004438610503523244,0.006711833509607002,0.005755331321643938,0.005500711730744229,0.0054355171762243215,0.00530503401449416,0.005426925697472604,0.005480231664910259,0.005368568686108046,0.005377959147318513,0.005385982563943067,0.005474414551160011,0.005577240544105186,0.005826237094427379,0.005109011135370281
424,4_PERIOD_2_PERIOD_1_PERIOD_59_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,DTMPKI_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Mitochondrial_ATP_Synthase_m,1.4710891521996878,1.991222148749112,2.468654438466706,3.042914583134898,3.3531856183413784,3.4746390506938285,3.359831365379251,3.2936344297883964,3.3355298795181447,3.315126867029625,3.2967268886826258,3.1023835392867776,2.870282606413697,2.3381431779507227,1.5731147104986074
427,Pi_tx,-3.578461099999983,-5.323295000000002,-4.823399100000034,-4.848991299999998,-4.866357699999996,-4.865452099999998,-4.867863300000007,-4.865053299999991,-4.860634199999993,-4.859831199999993,-4.8592289999999885,-4.8516008999999976,-4.841162399999998,-4.826622899999995,-4.078015199999997
428,X5P_Pi_pc,-0.2511393133005741,-0.31957974519918186,-0.4405606278891105,-0.5769438025864454,-0.7234489764726966,-0.6792573090637187,-0.7322892094527019,-0.7240664024097369,-0.6471487706174786,-0.6421904109630866,-0.6365729446942198,-0.5910811600567558,-0.5359775910854924,-0.4095719853715693,-0.2611025856008663
429,RXN_7737_p,0.0020373950303359664,0.003080841656290701,0.0026417914843504275,0.0025249169159410768,0.002494991545859705,0.0024350976344666856,0.0024910479163557184,0.0025155162298388877,0.0024642610910083304,0.0024685714667864395,0.0024722543467080786,0.002512846078890093,0.0025600448966653514,0.0026743383982684673,0.0023451199175425273
430,Ca_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,SUPEROX_DISMUT_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,RXN_1381_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Protein_biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,RXN_7800_p,0.0018918667614516648,0.002860781479957236,0.0024530920250643764,0.002344565642662672,0.0023167777999073885,0.00226116202636509,0.0023131158581647646,0.0023358364343230645,0.002288242378049619,0.0022922448696908715,0.00229566468659368,0.002333357008803988,0.002377184480962634,0.002483314157557767,0.0021776112914663748
435,SUC_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,THREONINE_ALDOLASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,SUPEROX_DISMUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,sSUCROSE_biomass,-0.6730679956821822,-1.0177780465480837,-0.8727346799343879,-0.8341243315895059,-0.8242382719532131,-0.8044518905921358,-0.8229354657306859,-0.8310187477921964,-0.8140862466694576,-0.8155102100698428,-0.8167268757226646,-0.8301366444651697,-0.8457291108283936,-0.8834867849753155,-0.7747271093221794
439,DIHYDROPICRED_RXN_NAD_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,ADENYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,GAPOXNPHOSPHN_RXN_c,0.10620240017628764,0.15330330868797948,0.1453216494701063,0.14705273062678995,0.35869381244194914,0.14734124393671438,0.39564776421339776,0.3983777365014596,0.1480368717445742,0.14831896387422658,0.14577325630740506,0.14730139071714052,0.1466475353541605,0.14556319014467445,0.1166936441165134
442,RXN_9531_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,RXN_7979_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,3_ISOPROPYLMALDEHYDROG_RXN_p,0.0018918667614516644,0.002860781479957236,0.0024530920250643764,0.002344565642662672,0.002316777799907388,0.00226116202636509,0.0023131158581647646,0.002335836434323065,0.002288242378049619,0.0022922448696908715,0.00229566468659368,0.002333357008803988,0.0023771844809626344,0.002483314157557767,0.0021776112914663748
445,ILE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,GLUTACONYL_COA_DECARBOXYLASE_RXN_x,-6.717076080485015e-14,-2.299429106502393e-11,-5.598178740472116e-13,-6.284721528625812e-14,-1.927961777251273e-13,4.47041602159345e-14,-1.8380063927565524e-14,0.0,1.1688057852228265e-13,1.6173263890158554e-13,2.3969633704363933e-13,-3.1569851294948235e-13,-2.0929265042125483e-14,5.391748510849166e-13,1.2348962259458038e-13
447,GLT_MAL_pc,2.613354957801126,4.5034779379291185,4.844639731487357,4.868655317608892,4.882114353648844,4.88203121251361,4.883103529607105,4.8809911391447125,4.878150765150255,4.877471895503844,4.876975391942391,4.87091610246424,4.8622424855470365,4.83475436614852,3.0164026550597853
448,ADENYL_KIN_RXN_p,0.002307661487505556,0.003489524410491048,0.0029922329135057568,0.002859854588471839,0.002825959529974115,0.0027581205143958807,0.00282149276619348,0.002849206873570428,0.002791152589341019,0.002796034749122103,0.002800206173826111,0.002846182519588329,0.0028996423993477164,0.003029097270246921,0.0026562069879742236
449,GLUTAMIDOTRANS_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046963,0.00046670102897250655,0.00047436375326436093,0.0004832737332249163,0.0005048495450413022,0.000442701164662461
450,ADENYL_KIN_RXN_m,0.00215173854561882,0.003253745933089581,0.0027900551845620033,0.0026666213334082607,0.0026350164796351745,0.002571761177456471,0.002630851523962957,0.002656693058099958,0.00260256135733018,0.002607113641729093,0.0026110032136599463,0.0026538730521818298,0.0027037207809585267,0.002824428708500405,0.002476733694306121
451,HYDROXYPYRUVATE_REDUCTASE_RXN_NAD_x,2.5561000000000003,4.417000000000002,4.770400000000001,4.7978,4.812,4.813600000000001,4.8130000000000015,4.810200000000001,4.808900000000001,4.8081000000000005,4.807600000000001,4.800200000000001,4.7902,4.759600000000002,2.950600000000001
452,RXN0_1483_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,RXN_5643_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,GAPOXNPHOSPHN_RXN_p,0.4079387033922244,0.5537743790698498,0.6652236332189405,0.8141367592105945,0.6146435671434946,0.9272556059199231,0.5819995039394602,0.5434933463954411,0.8898920641976641,0.8841707756607814,0.8826129633365404,0.8293958041595698,0.7691200058296291,0.6310019486709977,0.4428312486099706
456,TRANSALDOL_RXN_p,0.08545944301788959,0.10916730315260303,0.14911793531403847,0.19447881534531652,0.24328822299049185,0.2285063295493451,0.24623158706317566,0.2435116242221423,0.2178284806488124,0.216179388705092,0.21431005670293105,0.19918092140395652,0.18085352120916695,0.13881628516182662,0.08904429797154223
457,MET_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,PROPIONYL_COA_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
459,3_HYDROXBUTYRYL_COA_DEHYDRATASE_RXN_x,-6.717076080485014e-14,-2.299429106502393e-11,-5.598178740472116e-13,-6.284721528625812e-14,-1.927961777251273e-13,4.4704160215934495e-14,-1.8380063927565524e-14,0.0,1.1688057852228265e-13,1.6173263890158554e-13,2.3969633704363933e-13,-3.1569851294948235e-13,-2.0929265042125477e-14,5.391748510849166e-13,1.2348962259458038e-13
460,THRESYN_RXN_p,0.006330477356839594,0.00957261512847719,0.008208423465824805,0.009829140810927171,0.007752295088629096,0.007566196150656062,0.007740041667956939,0.007816068212656152,0.007656811175269437,0.0076702041283156904,0.0076816473620089296,0.00978215076787168,0.00795442514049842,0.008309551372569154,0.007286622532576437
461,CO2_ec,-4.041829558351743,-6.428171731008036,-7.30894793831729,-7.944479409147223,-8.14708175597214,-8.41822540861077,-8.170724422535246,-8.048262010441707,-8.266486235268765,-8.24367871519896,-8.224431085232245,-8.009994644917805,-7.754067634956344,-7.1593285777362325,-4.53939155291225
462,RXN_961_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,PHOSPHORYL_ETHANOLAMINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,GART_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,RXN_9662_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2OXOGLUTARATEDEH_RXN_m,0.4012977401464869,0.559095939137729,0.709427760399251,0.8676397309423595,0.8818310421593242,0.9868406889837016,0.8864433008618116,0.8491181480963026,0.9483141724781121,0.9425982772700426,0.9382118133806284,0.8840252574445582,0.8200552627946018,0.6730454085688061,0.4314253837870077
467,ILE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,4_AMINO_BUTYRATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,HISTIDPHOS_RXN_p,0.00038461024791842783,0.000581587401748382,0.00049870548558228,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.0004748678122620757,0.0004651920982235632,0.00046600579152046963,0.00046670102897250644,0.00047436375326436093,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
470,2KG_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mg_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,FRUCTOKINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,HIS_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,METHYLACYLYLCOA_HYDROXY_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
475,RXN_9651_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,RXN0_5260_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,L_ASPARTATE_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,RXN_9540_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,GLYCINE_AMINOTRANSFERASE_RXN_x,2.5553307795042994,4.4157368252424885,4.769402589029939,4.7967467151372984,4.811058013490391,4.812680626495112,4.8121595024113,4.809350264375476,4.807969615803319,4.807167988416634,4.806566597941581,4.799351272494102,4.789333452533592,4.758590300908839,2.9496145976704264
481,RXN0_5330_NAD_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,MAL_CIT_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,MAL_CIT_rev_vc,0.00754171517475782,0.03750151716782955,0.0668333169318371,0.0672770141588933,0.06739078267865131,0.0674874859204456,0.06739647110463921,0.06735096369673603,0.0674249132345787,0.0674135363826029,0.06740784795661503,0.06731114471482069,0.067180310917099,0.0662815396110108,0.010203329694496232
484,SO4_ec,0.0007692204958340478,0.0011631748034978732,0.0009974109711787982,0.0009532848628241666,0.0009419865099921434,0.0009193735047981863,0.0009404975887324435,0.0009497356245231711,0.0009303841964471776,0.0009320115830406217,0.000933402057938344,0.0009487275065302353,0.0009665474664503836,0.0010096990900820653,0.0008854023293240732
485,GLYCINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pi_xc,0.0015384409916680962,0.002326349606995746,0.001994821942358038,0.0019065697256483332,0.0018839730199842872,0.0018387470095963731,0.001880995177464888,0.0018994712490463426,0.0018607683928943551,0.001864023166081244,0.001866804115876688,0.0018974550130604706,0.001933094932900768,0.00201939818016413,0.0017708046586481468
487,GLYOHMETRANS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,GLYOHMETRANS_RXN_m,-2.5550033410139217,-4.415873277346399,-4.769476720879214,-4.7968675673459416,-4.811128025956992,-4.812748958266675,-4.8121794042150805,-4.809370852789606,-4.808038765936656,-4.807237259504348,-4.806685972375413,-4.799371785980274,-4.789355290475707,-4.758160496519723,-2.9497304045589954
489,RXN0_5184_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,RXN0_5330_NAD_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,RXN_11213_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7974020791914039e-16,0.0,0.0,0.0,0.0,0.0
492,GLYOHMETRANS_RXN_p,0.0,0.000581587401748382,0.00049870548558228,0.00047664243141181545,0.0004709932549956986,0.00045968675239936086,0.00047024879436549416,0.0004748678122620751,0.00046519209822356336,0.00046600579152046963,0.00046670102897250606,0.00047436375326311085,0.0004832737332249163,0.0,0.0004427011646624611
493,pLEU_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,UGD_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,HISTAMINOTRANS_RXN_p,0.00038461024791842783,0.000581587401748382,0.00049870548558228,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046963,0.00046670102897250655,0.00047436375326436104,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
496,HIS_pc,0.00038461024791842783,0.000581587401748382,0.00049870548558228,0.0004766424314118156,0.00047099325499569856,0.00045968675239936065,0.0004702487943654943,0.0004748678122620756,0.0004651920982235631,0.00046600579152046963,0.00046670102897250634,0.0004743637532643608,0.0004832737332249161,0.0005048495450413019,0.00044270116466246085
497,CA2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,O2_xc,-2.5561000000000003,-4.41695,-4.7704,-4.7977500000000015,-4.812000000000001,-4.813600000000001,-4.81305,-4.81025,-4.8089,-4.8081000000000005,-4.80755,-4.80025,-4.790250000000001,-4.759600000000002,-2.95055
499,GLUTDECARBOX_RXN_c,0.0021101591189465322,0.0031908717094923963,0.0027361411552749354,0.0026150924957512004,0.0025840983628763656,0.0025220653835520213,0.0025800138893189804,0.0026053560708853844,0.002552270391756479,0.0025567347094385628,0.002560549120669644,0.0026025905577554773,0.002651475046832805,0.002769850457523051,0.0024288741775254797
500,RXN_5641_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48450198355499e-16
501,CARBAMATE_KINASE_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.0004743637532643608,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
502,TRP_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Glycolate_xc,-5.1122,-8.8339,-9.5408,-9.5955,-9.624,-9.627200000000002,-9.6261,-9.620500000000002,-9.6178,-9.6162,-9.6151,-9.600500000000002,-9.5805,-9.5192,-5.9011
504,THR_pc,0.006330477356839594,0.009572615128477187,0.008208423465824805,0.0078452774872536,0.007752295088629096,0.007566196150656062,0.007740041667956939,0.007816068212656152,0.007656811175269437,0.0076702041283156904,0.0076816473620089296,0.007807771673266431,0.007954425140498416,0.008309551372569154,0.007286622532576437
505,DTDPKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,AIRCARBOXY_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,HISTPRATPHYD_RXN_p,0.0003846102479184279,0.0005815874017483821,0.0004987054855822801,0.0004766424314118157,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.00047436375326436093,0.0004832737332249163,0.0005048495450413022,0.000442701164662461
509,MET_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,RXN_9524_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,OAA_MAL_mc,-2.558621802162775,-4.456136070866231,-4.817049225641481,-4.834610575682595,-4.588374250253397,-4.844207639886139,-4.5992293976887835,-4.529226970804096,-4.841095563072846,-4.840299159086611,-4.842501724610576,-4.836127042429005,-4.8298954951123605,-4.808058349752899,-2.96235414889558
512,GCVMULTI_RXN_m,2.5557725615097593,4.416454864748147,4.769975426364796,4.7973442097773535,4.811599019211989,4.813208645019074,4.812649653009445,4.809845720601869,4.80850395803488,4.807703265295869,4.807152673404387,4.799846149733539,4.789838564208932,4.759170195609807,2.9501731057236573
513,Xylan_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,ALANINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,ACETYLORNTRANSAM_RXN_p,0.0003846102479184279,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.0004743637532643608,0.0004832737332249163,0.0005048495450413022,0.000442701164662461
516,ASNSYNA_RXN_c,0.001382518049783223,0.002090571129592463,0.0017926442133950602,0.0017133364705850414,0.0016930299696429555,0.0016523876726580009,0.0016903539352310262,0.0017069574335747573,0.0016721771608826429,0.0016751020586877564,0.0016776011557126755,0.0017051455456537571,0.001737173314506362,0.001814729618417448,0.0015913313649815054
517,CONIFERIN_BETA_GLUCOSIDASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,RXN_9657_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,pTRP_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
